"S12 Log Mag"
"Frequency (Hz)","dB",
2954100000, -6.539479e+001,
2957218750, -6.576663e+001,
2960337500, -6.653503e+001,
2963456250, -6.508946e+001,
2966575000, -6.581319e+001,
2969693750, -6.494614e+001,
2972812500, -6.541785e+001,
2975931250, -6.533924e+001,
2979050000, -6.533806e+001,
2982168750, -6.628739e+001,
2985287500, -6.586595e+001,
2988406250, -6.627353e+001,
2991525000, -6.521233e+001,
2994643750, -6.571561e+001,
2997762500, -6.535457e+001,
3000881250, -6.491026e+001,
3004000000, -6.509954e+001,
3007118750, -6.460756e+001,
3010237500, -6.502819e+001,
3013356250, -6.557623e+001,
3016475000, -6.571574e+001,
3019593750, -6.612633e+001,
3022712500, -6.510591e+001,
3025831250, -6.504425e+001,
3028950000, -6.482359e+001,
3032068750, -6.444174e+001,
3035187500, -6.439080e+001,
3038306250, -6.481811e+001,
3041425000, -6.413469e+001,
3044543750, -6.350587e+001,
3047662500, -6.389291e+001,
3050781250, -6.349898e+001,
3053900000, -6.356720e+001,
3057018750, -6.344477e+001,
3060137500, -6.256271e+001,
3063256250, -6.284705e+001,
3066375000, -6.301474e+001,
3069493750, -6.265002e+001,
3072612500, -6.262274e+001,
3075731250, -6.240770e+001,
3078850000, -6.221383e+001,
3081968750, -6.204409e+001,
3085087500, -6.254287e+001,
3088206250, -6.276450e+001,
3091325000, -6.180740e+001,
3094443750, -6.209836e+001,
3097562500, -6.203946e+001,
3100681250, -6.160161e+001,
3103800000, -6.099598e+001,
3106918750, -6.198105e+001,
3110037500, -6.208453e+001,
3113156250, -6.158649e+001,
3116275000, -6.161126e+001,
3119393750, -6.177974e+001,
3122512500, -6.149897e+001,
3125631250, -6.137318e+001,
3128750000, -6.100380e+001,
3131868750, -6.158684e+001,
3134987500, -6.124806e+001,
3138106250, -6.060728e+001,
3141225000, -6.062234e+001,
3144343750, -6.073774e+001,
3147462500, -6.048338e+001,
3150581250, -6.070408e+001,
3153700000, -6.029070e+001,
3156818750, -6.032119e+001,
3159937500, -6.066936e+001,
3163056250, -6.026874e+001,
3166175000, -6.085045e+001,
3169293750, -6.076911e+001,
3172412500, -6.057884e+001,
3175531250, -6.062425e+001,
3178650000, -6.083073e+001,
3181768750, -6.046562e+001,
3184887500, -6.058473e+001,
3188006250, -6.085352e+001,
3191125000, -6.117419e+001,
3194243750, -6.100576e+001,
3197362500, -6.098308e+001,
3200481250, -6.074879e+001,
3203600000, -6.111739e+001,
3206718750, -6.117504e+001,
3209837500, -6.008493e+001,
3212956250, -6.042328e+001,
3216075000, -6.041893e+001,
3219193750, -6.016862e+001,
3222312500, -5.961762e+001,
3225431250, -6.034538e+001,
3228550000, -5.989201e+001,
3231668750, -6.002002e+001,
3234787500, -6.036670e+001,
3237906250, -6.035217e+001,
3241025000, -6.010106e+001,
3244143750, -6.015810e+001,
3247262500, -6.003563e+001,
3250381250, -6.088053e+001,
3253500000, -6.075246e+001,
3256618750, -6.135569e+001,
3259737500, -6.089480e+001,
3262856250, -6.103331e+001,
3265975000, -6.109696e+001,
3269093750, -6.106487e+001,
3272212500, -6.081104e+001,
3275331250, -6.086221e+001,
3278450000, -6.085784e+001,
3281568750, -6.125137e+001,
3284687500, -6.096600e+001,
3287806250, -6.044600e+001,
3290925000, -6.086316e+001,
3294043750, -6.112862e+001,
3297162500, -6.064793e+001,
3300281250, -6.070434e+001,
3303400000, -6.035428e+001,
3306518750, -6.082037e+001,
3309637500, -6.084958e+001,
3312756250, -6.115062e+001,
3315875000, -6.087364e+001,
3318993750, -6.111798e+001,
3322112500, -6.096391e+001,
3325231250, -6.056708e+001,
3328350000, -6.088864e+001,
3331468750, -6.030359e+001,
3334587500, -6.082177e+001,
3337706250, -6.032232e+001,
3340825000, -6.016192e+001,
3343943750, -6.052630e+001,
3347062500, -6.057387e+001,
3350181250, -6.027547e+001,
3353300000, -6.007746e+001,
3356418750, -6.053873e+001,
3359537500, -6.035514e+001,
3362656250, -6.063476e+001,
3365775000, -6.071985e+001,
3368893750, -6.115782e+001,
3372012500, -6.137593e+001,
3375131250, -6.083945e+001,
3378250000, -6.071542e+001,
3381368750, -6.118803e+001,
3384487500, -6.110566e+001,
3387606250, -6.088942e+001,
3390725000, -6.050957e+001,
3393843750, -6.045069e+001,
3396962500, -6.082881e+001,
3400081250, -6.094448e+001,
3403200000, -6.063370e+001,
3406318750, -6.038319e+001,
3409437500, -6.110129e+001,
3412556250, -6.203706e+001,
3415675000, -6.124557e+001,
3418793750, -6.102158e+001,
3421912500, -6.139386e+001,
3425031250, -6.138186e+001,
3428150000, -6.128518e+001,
3431268750, -6.139552e+001,
3434387500, -6.176546e+001,
3437506250, -6.131298e+001,
3440625000, -6.186769e+001,
3443743750, -6.165306e+001,
3446862500, -6.166765e+001,
3449981250, -6.127093e+001,
3453100000, -6.188333e+001,
3456218750, -6.127859e+001,
3459337500, -6.115207e+001,
3462456250, -6.175533e+001,
3465575000, -6.131286e+001,
3468693750, -6.136720e+001,
3471812500, -6.066148e+001,
3474931250, -6.089229e+001,
3478050000, -6.083944e+001,
3481168750, -6.075006e+001,
3484287500, -6.062461e+001,
3487406250, -6.038607e+001,
3490525000, -6.091381e+001,
3493643750, -6.077886e+001,
3496762500, -6.086627e+001,
3499881250, -6.102356e+001,
3503000000, -6.100354e+001,
3506118750, -6.144343e+001,
3509237500, -6.036756e+001,
3512356250, -6.042259e+001,
3515475000, -6.063784e+001,
3518593750, -6.069917e+001,
3521712500, -6.074632e+001,
3524831250, -6.042485e+001,
3527950000, -6.100916e+001,
3531068750, -6.100953e+001,
3534187500, -6.053204e+001,
3537306250, -6.045290e+001,
3540425000, -6.031960e+001,
3543543750, -6.074385e+001,
3546662500, -6.078672e+001,
3549781250, -6.029443e+001,
3552900000, -6.050844e+001,
3556018750, -6.076394e+001,
3559137500, -6.042231e+001,
3562256250, -6.024114e+001,
3565375000, -6.058184e+001,
3568493750, -6.118406e+001,
3571612500, -6.089442e+001,
3574731250, -6.043375e+001,
3577850000, -6.131715e+001,
3580968750, -6.208494e+001,
3584087500, -6.230583e+001,
3587206250, -6.163903e+001,
3590325000, -6.172712e+001,
3593443750, -6.265046e+001,
3596562500, -6.195903e+001,
3599681250, -6.266969e+001,
3602800000, -6.274363e+001,
3605918750, -6.292482e+001,
3609037500, -6.285659e+001,
3612156250, -6.229431e+001,
3615275000, -6.169407e+001,
3618393750, -6.246343e+001,
3621512500, -6.261367e+001,
3624631250, -6.205688e+001,
3627750000, -6.199314e+001,
3630868750, -6.199525e+001,
3633987500, -6.237374e+001,
3637106250, -6.279739e+001,
3640225000, -6.211423e+001,
3643343750, -6.246507e+001,
3646462500, -6.185554e+001,
3649581250, -6.247344e+001,
3652700000, -6.270073e+001,
3655818750, -6.168557e+001,
3658937500, -6.273206e+001,
3662056250, -6.251548e+001,
3665175000, -6.239505e+001,
3668293750, -6.226400e+001,
3671412500, -6.255605e+001,
3674531250, -6.345122e+001,
3677650000, -6.277242e+001,
3680768750, -6.358296e+001,
3683887500, -6.429702e+001,
3687006250, -6.422439e+001,
3690125000, -6.386664e+001,
3693243750, -6.317669e+001,
3696362500, -6.443632e+001,
3699481250, -6.315931e+001,
3702600000, -6.467497e+001,
3705718750, -6.324924e+001,
3708837500, -6.351170e+001,
3711956250, -6.589259e+001,
3715075000, -6.396418e+001,
3718193750, -6.432595e+001,
3721312500, -6.357227e+001,
3724431250, -6.418142e+001,
3727550000, -6.340332e+001,
3730668750, -6.422279e+001,
3733787500, -6.442468e+001,
3736906250, -6.494537e+001,
3740025000, -6.415102e+001,
3743143750, -6.288380e+001,
3746262500, -6.549485e+001,
3749381250, -6.323353e+001,
3752500000, -6.403552e+001,
3755618750, -6.373240e+001,
3758737500, -6.252571e+001,
3761856250, -6.345465e+001,
3764975000, -6.404340e+001,
3768093750, -6.447722e+001,
3771212500, -6.406721e+001,
3774331250, -6.432206e+001,
3777450000, -6.437908e+001,
3780568750, -6.373373e+001,
3783687500, -6.524570e+001,
3786806250, -6.408067e+001,
3789925000, -6.410432e+001,
3793043750, -6.757537e+001,
3796162500, -6.438321e+001,
3799281250, -6.485459e+001,
3802400000, -6.270512e+001,
3805518750, -6.547530e+001,
3808637500, -6.159387e+001,
3811756250, -6.314568e+001,
3814875000, -6.170879e+001,
3817993750, -6.508753e+001,
3821112500, -6.297966e+001,
3824231250, -6.526500e+001,
3827350000, -6.467793e+001,
3830468750, -6.489594e+001,
3833587500, -6.595173e+001,
3836706250, -6.353619e+001,
3839825000, -7.297547e+001,
3842943750, -6.339022e+001,
3846062500, -7.193447e+001,
3849181250, -6.526794e+001,
3852300000, -6.172396e+001,
3855418750, -6.748940e+001,
3858537500, -6.305203e+001,
3861656250, -6.049584e+001,
3864775000, -6.773700e+001,
3867893750, -6.318929e+001,
3871012500, -6.054176e+001,
3874131250, -6.222633e+001,
3877250000, -5.793106e+001,
3880368750, -6.851076e+001,
3883487500, -6.597755e+001,
3886606250, -6.142162e+001,
3889725000, -7.002064e+001,
3892843750, -6.387191e+001,
3895962500, -6.190194e+001,
3899081250, -6.957262e+001,
3902200000, -6.089756e+001,
3905318750, -6.136280e+001,
3908437500, -5.666487e+001,
3911556250, -5.659042e+001,
3914675000, -6.506028e+001,
3917793750, -6.534482e+001,
3920912500, -6.618981e+001,
3924031250, -7.049926e+001,
3927150000, -6.338535e+001,
3930268750, -5.596285e+001,
3933387500, -5.372525e+001,
3936506250, -4.974402e+001,
3939625000, -5.188808e+001,
3942743750, -4.984173e+001,
3945862500, -5.265217e+001,
3948981250, -5.421787e+001,
3952100000, -5.554221e+001,
3955218750, -4.994803e+001,
3958337500, -4.415475e+001,
3961456250, -4.426351e+001,
3964575000, -5.295252e+001,
3967693750, -5.204233e+001,
3970812500, -4.375233e+001,
3973931250, -3.999155e+001,
3977050000, -3.758566e+001,
3980168750, -3.624531e+001,
3983287500, -3.694632e+001,
3986406250, -3.812056e+001,
3989525000, -4.182329e+001,
3992643750, -4.485400e+001,
3995762500, -5.459560e+001,
3998881250, -4.232783e+001,
4002000000, -4.168515e+001,
4005118750, -4.159748e+001,
4008237500, -4.126334e+001,
4011356250, -4.640179e+001,
4014475000, -4.363456e+001,
4017593750, -5.574468e+001,
4020712500, -4.643251e+001,
4023831250, -3.864329e+001,
4026950000, -3.374366e+001,
4030068750, -3.253046e+001,
4033187500, -3.105280e+001,
4036306250, -2.907618e+001,
4039425000, -3.100621e+001,
4042543750, -3.219320e+001,
4045662500, -3.469686e+001,
4048781250, -3.417202e+001,
4051900000, -3.266069e+001,
4055018750, -3.104380e+001,
4058137500, -2.951918e+001,
4061256250, -2.940325e+001,
4064375000, -2.989019e+001,
4067493750, -3.030535e+001,
4070612500, -3.156638e+001,
4073731250, -3.254516e+001,
4076850000, -3.220023e+001,
4079968750, -3.190039e+001,
4083087500, -3.143209e+001,
4086206250, -3.091192e+001,
4089325000, -3.055280e+001,
4092443750, -3.081576e+001,
4095562500, -3.205369e+001,
4098681250, -3.425868e+001,
4101800000, -3.473175e+001,
4104918750, -3.495951e+001,
4108037500, -3.410771e+001,
4111156250, -3.397045e+001,
4114275000, -3.356133e+001,
4117393750, -3.392819e+001,
4120512500, -3.510622e+001,
4123631250, -3.997741e+001,
4126750000, -4.207806e+001,
4129868750, -4.046436e+001,
4132987500, -3.754247e+001,
4136106250, -3.642903e+001,
4139225000, -3.606898e+001,
4142343750, -3.577435e+001,
4145462500, -3.695049e+001,
4148581250, -3.958892e+001,
4151700000, -3.917602e+001,
4154818750, -3.840339e+001,
4157937500, -3.820425e+001,
4161056250, -3.595929e+001,
4164175000, -3.642833e+001,
4167293750, -3.714349e+001,
4170412500, -3.841209e+001,
4173531250, -3.778869e+001,
4176650000, -3.712695e+001,
4179768750, -3.714589e+001,
4182887500, -3.740113e+001,
4186006250, -3.740252e+001,
4189125000, -3.841013e+001,
4192243750, -3.972938e+001,
4195362500, -3.982239e+001,
4198481250, -3.913037e+001,
4201600000, -3.831529e+001,
4204718750, -3.761367e+001,
4207837500, -3.765915e+001,
4210956250, -4.047416e+001,
4214075000, -4.657930e+001,
4217193750, -4.405745e+001,
4220312500, -4.264680e+001,
4223431250, -4.267843e+001,
4226550000, -4.033621e+001,
4229668750, -3.875473e+001,
4232787500, -3.934998e+001,
4235906250, -4.039488e+001,
4239025000, -4.009917e+001,
4242143750, -4.303815e+001,
4245262500, -4.795476e+001,
4248381250, -5.009774e+001,
4251500000, -5.219488e+001,
4254618750, -4.702780e+001,
4257737500, -4.302181e+001,
4260856250, -4.506049e+001,
4263975000, -4.558390e+001,
4267093750, -4.518330e+001,
4270212500, -4.844509e+001,
4273331250, -5.683963e+001,
4276450000, -5.384650e+001,
4279568750, -5.209891e+001,
4282687500, -5.996296e+001,
4285806250, -6.241822e+001,
4288925000, -5.724583e+001,
4292043750, -5.110588e+001,
4295162500, -4.634910e+001,
4298281250, -4.956313e+001,
4301400000, -4.985711e+001,
4304518750, -4.723272e+001,
4307637500, -5.070724e+001,
4310756250, -5.198570e+001,
4313875000, -5.375929e+001,
4316993750, -5.281094e+001,
4320112500, -4.922807e+001,
4323231250, -5.282733e+001,
4326350000, -5.043812e+001,
4329468750, -5.314137e+001,
4332587500, -6.049152e+001,
4335706250, -5.369642e+001,
4338825000, -6.503750e+001,
4341943750, -5.483446e+001,
4345062500, -5.514041e+001,
4348181250, -5.846951e+001,
4351300000, -5.435426e+001,
4354418750, -6.697467e+001,
4357537500, -5.654308e+001,
4360656250, -6.293116e+001,
4363775000, -5.790621e+001,
4366893750, -5.961792e+001,
4370012500, -6.194874e+001,
4373131250, -5.820160e+001,
4376250000, -7.012662e+001,
4379368750, -5.921291e+001,
4382487500, -7.109600e+001,
4385606250, -5.891910e+001,
4388725000, -6.800307e+001,
4391843750, -6.048104e+001,
4394962500, -6.531941e+001,
4398081250, -6.138379e+001,
4401200000, -6.400043e+001,
4404318750, -6.256336e+001,
4407437500, -6.313398e+001,
4410556250, -6.236834e+001,
4413675000, -6.260172e+001,
4416793750, -6.228601e+001,
4419912500, -6.182171e+001,
4423031250, -6.278260e+001,
4426150000, -6.280182e+001,
4429268750, -6.327813e+001,
4432387500, -6.281987e+001,
4435506250, -6.174052e+001,
4438625000, -6.332023e+001,
4441743750, -6.234076e+001,
4444862500, -6.325783e+001,
4447981250, -6.196905e+001,
4451100000, -6.319368e+001,
4454218750, -6.274405e+001,
4457337500, -6.375395e+001,
4460456250, -6.120814e+001,
4463575000, -6.294165e+001,
4466693750, -6.262311e+001,
4469812500, -6.216236e+001,
4472931250, -6.233697e+001,
4476050000, -6.184975e+001,
4479168750, -6.343877e+001,
4482287500, -6.235256e+001,
4485406250, -6.164192e+001,
4488525000, -6.263280e+001,
4491643750, -6.214388e+001,
4494762500, -6.269589e+001,
4497881250, -6.238450e+001,
4501000000, -6.127708e+001,
4504118750, -6.199472e+001,
4507237500, -6.180681e+001,
4510356250, -6.147214e+001,
4513475000, -6.166488e+001,
4516593750, -6.104756e+001,
4519712500, -6.166807e+001,
4522831250, -6.129963e+001,
4525950000, -6.088208e+001,
4529068750, -6.130810e+001,
4532187500, -6.117269e+001,
4535306250, -6.091010e+001,
4538425000, -6.078558e+001,
4541543750, -6.102803e+001,
4544662500, -6.138964e+001,
4547781250, -6.129335e+001,
4550900000, -6.096796e+001,
4554018750, -6.120209e+001,
4557137500, -6.097910e+001,
4560256250, -6.112829e+001,
4563375000, -6.074186e+001,
4566493750, -6.103223e+001,
4569612500, -6.167395e+001,
4572731250, -6.142009e+001,
4575850000, -6.144894e+001,
4578968750, -6.156185e+001,
4582087500, -6.108836e+001,
4585206250, -6.153249e+001,
4588325000, -6.141733e+001,
4591443750, -6.152608e+001,
4594562500, -6.155101e+001,
4597681250, -6.133336e+001,
4600800000, -6.184186e+001,
4603918750, -6.171284e+001,
4607037500, -6.185030e+001,
4610156250, -6.205075e+001,
4613275000, -6.276481e+001,
4616393750, -6.170284e+001,
4619512500, -6.142314e+001,
4622631250, -6.229303e+001,
4625750000, -6.193150e+001,
4628868750, -6.194971e+001,
4631987500, -6.207755e+001,
4635106250, -6.250215e+001,
4638225000, -6.217437e+001,
4641343750, -6.172128e+001,
4644462500, -6.201502e+001,
4647581250, -6.204646e+001,
4650700000, -6.223885e+001,
4653818750, -6.203223e+001,
4656937500, -6.193417e+001,
4660056250, -6.206117e+001,
4663175000, -6.146479e+001,
4666293750, -6.231382e+001,
4669412500, -6.205891e+001,
4672531250, -6.211474e+001,
4675650000, -6.229595e+001,
4678768750, -6.222838e+001,
4681887500, -6.228004e+001,
4685006250, -6.206681e+001,
4688125000, -6.206482e+001,
4691243750, -6.256144e+001,
4694362500, -6.233788e+001,
4697481250, -6.246085e+001,
4700600000, -6.260740e+001,
4703718750, -6.318225e+001,
4706837500, -6.288816e+001,
4709956250, -6.235335e+001,
4713075000, -6.248436e+001,
4716193750, -6.191363e+001,
4719312500, -6.215411e+001,
4722431250, -6.190744e+001,
4725550000, -6.241465e+001,
4728668750, -6.261771e+001,
4731787500, -6.260415e+001,
4734906250, -6.208590e+001,
4738025000, -6.246103e+001,
4741143750, -6.324551e+001,
4744262500, -6.332965e+001,
4747381250, -6.261199e+001,
4750500000, -6.226159e+001,
4753618750, -6.235432e+001,
4756737500, -6.296099e+001,
4759856250, -6.318781e+001,
4762975000, -6.264830e+001,
4766093750, -6.310291e+001,
4769212500, -6.282598e+001,
4772331250, -6.219578e+001,
4775450000, -6.217598e+001,
4778568750, -6.260085e+001,
4781687500, -6.245697e+001,
4784806250, -6.214344e+001,
4787925000, -6.205554e+001,
4791043750, -6.211828e+001,
4794162500, -6.203713e+001,
4797281250, -6.187548e+001,
4800400000, -6.206163e+001,
4803518750, -6.163682e+001,
4806637500, -6.222181e+001,
4809756250, -6.188703e+001,
4812875000, -6.178680e+001,
4815993750, -6.169466e+001,
4819112500, -6.160386e+001,
4822231250, -6.230902e+001,
4825350000, -6.196855e+001,
4828468750, -6.211694e+001,
4831587500, -6.231868e+001,
4834706250, -6.228009e+001,
4837825000, -6.216655e+001,
4840943750, -6.219970e+001,
4844062500, -6.212362e+001,
4847181250, -6.251350e+001,
4850300000, -6.241652e+001,
4853418750, -6.204718e+001,
4856537500, -6.204133e+001,
4859656250, -6.289823e+001,
4862775000, -6.253756e+001,
4865893750, -6.301090e+001,
4869012500, -6.299062e+001,
4872131250, -6.300665e+001,
4875250000, -6.328527e+001,
4878368750, -6.329895e+001,
4881487500, -6.365623e+001,
4884606250, -6.334242e+001,
4887725000, -6.395159e+001,
4890843750, -6.339697e+001,
4893962500, -6.324485e+001,
4897081250, -6.394094e+001,
4900200000, -6.378513e+001,
4903318750, -6.423023e+001,
4906437500, -6.394035e+001,
4909556250, -6.404232e+001,
4912675000, -6.421969e+001,
4915793750, -6.441878e+001,
4918912500, -6.404199e+001,
4922031250, -6.422579e+001,
4925150000, -6.497388e+001,
4928268750, -6.518159e+001,
4931387500, -6.506981e+001,
4934506250, -6.528413e+001,
4937625000, -6.477820e+001,
4940743750, -6.494156e+001,
4943862500, -6.462585e+001,
4946981250, -6.421844e+001,
4950100000, -6.573439e+001,
4953218750, -6.592725e+001,
4956337500, -6.544707e+001,
4959456250, -6.534451e+001,
4962575000, -6.590599e+001,
4965693750, -6.548319e+001,
4968812500, -6.515918e+001,
4971931250, -6.493284e+001,
4975050000, -6.528660e+001,
4978168750, -6.606087e+001,
4981287500, -6.528723e+001,
4984406250, -6.571761e+001,
4987525000, -6.564665e+001,
4990643750, -6.591280e+001,
4993762500, -6.598737e+001,
4996881250, -6.620042e+001,
5000000000, -6.565349e+001,
